placement,experiment,window,scaler,input_shape,output_shape,train_loss,val_loss,train_acc,val_acc
Dashboard,1,100,Robust Scaler,"(None, 100, 7)","(None, 1)",0.1013314500451088,0.25159814953804016,0.9629558324813843,0.9441238045692444
Dashboard,1,200,Robust Scaler,"(None, 200, 7)","(None, 1)",0.0876803919672966,0.13274160027503967,0.9686098694801331,0.9678221344947815
Dashboard,1,300,Robust Scaler,"(None, 300, 7)","(None, 1)",0.0056450944393873215,0.1013539656996727,0.9983789920806885,0.9794101119041443
Dashboard,1,400,Robust Scaler,"(None, 400, 7)","(None, 1)",0.004959611687809229,0.13084235787391663,0.9984999895095825,0.9687546491622925
Dashboard,1,500,Robust Scaler,"(None, 500, 7)","(None, 1)",0.009234425611793995,0.15780682861804962,0.9974778294563293,0.9591763615608215
